Ticker,Date,Open,High,Low,Close,Return
SANKO.IS,2020-12-23,4.853021702337143e-07,7.070711343469321,-3.939390157930953,3.636369018402686,3.64
SANKO.IS,2022-04-19,0.4118711107492241,2.5535535959494484,-1.565067431154019,-1.1532075729115534,-1.15
SANKO.IS,2022-09-23,0.998453745195218,1.6128903338734633,-1.3056939261865035,-0.6144527639234953,-0.61
SANKO.IS,2022-10-17,1.9178146237603733,4.452059552269198,-1.5753395918432405,0.342469650894873,0.34
SANKO.IS,2022-10-25,0.8588988604252656,4.723929396883267,-2.638035121747648,1.5337425432812344,1.53
SANKO.IS,2022-11-01,0.16412218642246143,4.212259704143155,-1.5864247743365008,0.3829396249035776,0.38
SANKO.IS,2023-07-28,1.610740476491561,1.610740476491561,-3.1543580038744965,-2.3489831938435977,-2.35
SAMAT.IS,2020-10-21,0.17921557380943673,0.3584226021499716,-6.810037986318362,-1.4336904085998865,-1.43
SAMAT.IS,2020-11-19,0.0,1.2328722383454143,-1.9178128721207692,0.6849275697439646,0.68
SAMAT.IS,2021-01-08,1.259180366437089,4.931797273852341,0.524660987784481,0.524660987784481,0.52
SAMAT.IS,2022-03-16,0.3016588322970216,1.0558023169826378,-1.2066353291880865,-0.3016588322970216,-0.3
SAMAT.IS,2022-05-05,0.5174639295514739,1.5523917886544216,-0.5174639295514739,0.5174639295514739,0.52
SAMAT.IS,2022-06-13,0.0,3.888893127441426,-1.7777760823567708,-1.1111153496636286,-1.11
SAMAT.IS,2022-09-29,-0.3102350851551091,1.344365185266293,-3.1023804381378812,0.3102350851551458,0.31
SAMAT.IS,2022-10-18,0.5128224690755209,6.461539635291467,-0.10256645007011218,5.23077157827524,5.23
SAMAT.IS,2022-12-08,0.5930313199658817,2.298001666985972,-4.373611286866525,-2.2979945974950096,-2.3
SAMAT.IS,2022-12-12,0.4354166965122441,1.5965186595934204,-1.5239480567224326,1.0159676780528195,1.02
SAMAT.IS,2022-12-19,0.0,2.2566973761447584,-1.1988721624490555,0.4936508696595038,0.49
SAMAT.IS,2022-12-29,0.12515931374596836,9.949938661671434,0.06257965687298418,9.949938661671434,9.95
SAMAT.IS,2023-01-20,0.0,9.919576871990738,-0.6255558306448211,9.11528593398511,9.12
SARKY.IS,2020-06-29,3.623178789766943,5.072442491734985,0.2898277013294658,1.5941847285497353,1.59
SARKY.IS,2021-12-01,1.8087917089370402,9.974166171020272,-0.2583996846833078,3.152452314851516,3.15
SARKY.IS,2021-12-14,0.705461606895211,6.1728323822299345,-1.146390462962162,-0.35273837447671774,-0.35
SARKY.IS,2021-12-17,1.493856968759677,7.644998037718822,-9.929695519459775,-8.611596854778151,-8.61
SARKY.IS,2022-08-11,-0.68749441181618,6.875003335445207,-2.4999972708463796,2.3750073359599493,2.38
SARKY.IS,2022-09-19,-0.5759087654498123,0.890058550617114,-3.4554911668045882,-2.4083716553282226,-2.41
SARKY.IS,2023-04-19,-0.21459198560747875,4.07725723381598,-2.1459206808599287,3.809013300044116,3.81
SARKY.IS,2023-08-09,-0.1832597482587616,1.4050082392082934,-3.481982552270409,-1.6493618793275246,-1.65
SARKY.IS,2023-08-22,-2.707272911213408,-1.297235539737087,-5.414546213563646,-4.681330394999226,-4.68
SARKY.IS,2023-09-01,-4.0324234414246537e-07,0.7431002003891544,-3.3970308663636355,-1.857751912321079,-1.86
SARKY.IS,2024-02-09,0.11217799742286133,1.9629888047859447,-1.2899576260441503,-1.2899576260441503,-1.29
SARKY.IS,2024-02-16,-1.8636239366250392e-06,2.552716486152528,-0.1664810100462646,0.9988857164547255,1.0
SARKY.IS,2024-07-05,0.0,1.4736798230960209,-1.5263166232122447,0.0,0.0
SARKY.IS,2024-07-10,0.7254013081605987,0.7772021339853027,-3.2124279763357397,-2.124343802839985,-2.12
SASA.IS,2020-05-29,0.9566748819869365,1.7222987503486795,-2.2968716050852023,-2.1053473201730593,-2.11
SASA.IS,2021-01-07,0.28459540458402743,9.867192128985492,0.09494097009281237,9.867192128985492,9.87
SASA.IS,2021-01-19,0.9061351598786824,5.683687900536172,-0.7412665954931564,3.6243307731280163,3.62
SASA.IS,2021-10-27,0.32654654216780504,1.8941353433638994,-1.3716420146298132,0.9797484414972508,0.98
SASA.IS,2021-11-19,0.6512258808547613,1.48018674766018,-1.30257670028413,-0.9473368783886712,-0.95
SASA.IS,2021-11-23,0.058010735269663403,3.362336984039257,-4.347798373484574,1.3333970313956023,1.33
SASA.IS,2021-12-08,0.2540267691099612,0.6350575185557,-1.7781403626737136,-0.7620614988914777,-0.76
SASA.IS,2022-08-02,0.430134565375591,7.4839038700550695,-0.3010617125875266,3.7849491499773826,3.78
SASA.IS,2022-08-11,0.6628571793976036,3.030290791871209,-1.041677184069013,-0.18940579537476618,-0.19
SASA.IS,2022-08-17,0.28301568111733694,1.2264292254176647,-0.7547224532675009,-0.0943245900845099,-0.09
SASA.IS,2022-09-26,-0.6462081571264977,8.400655803780202,-1.05009274094344,7.189002052329375,7.19
SASA.IS,2022-10-04,1.8232779225259033,9.95793221601194,1.8232779225259033,9.95793221601194,9.96
SASA.IS,2022-10-24,0.10736522997630353,8.856677624164655,-1.2882301438947805,7.353745635783679,7.35
SASA.IS,2022-10-31,0.09149297430693563,9.972555359346277,0.09149297430693563,9.972555359346277,9.97
SASA.IS,2024-05-17,-0.08097351071211747,2.024291435448915,-1.1336059837926338,-0.4048598315015837,-0.4
SAYAS.IS,2021-12-13,0.9296139908202198,4.714475702819504,-0.7304157421614192,1.2616142381676054,1.26
SAYAS.IS,2022-01-26,0.0,3.30760436720804,-2.3153309429964684,-0.992281310162412,-0.99
SAYAS.IS,2022-08-09,0.0,6.361085858590927,-1.2628646507962733,3.1337702883564593,3.13
SAYAS.IS,2022-08-15,0.13440526838399913,0.8512504573695087,-3.49462670540584,0.6272395403623103,0.63
SAYAS.IS,2022-08-25,0.09267699046057007,6.765526365638622,-0.7414265298862612,6.2094538166735,6.21
SAYAS.IS,2022-11-07,0.6666692097981771,2.0000012715657554,-3.1333351135253906,-2.733332316080729,-2.73
SAYAS.IS,2022-12-13,-0.9488582200444954,5.798631635665631,-1.3178703692625076,1.4760184332130841,1.48
SAYAS.IS,2023-06-26,2.192358263193197,4.101838116149301,-0.6364932843187012,3.536067806646921,3.54
SAYAS.IS,2023-07-18,0.0,9.994660239108743,-3.527524744562068,9.994660239108743,9.99
SAYAS.IS,2024-02-12,1.8965490933122429,2.586206896551724,-2.9310357981714708,-1.7241379310344827,-1.72
SAYAS.IS,2025-06-05,-0.08764442607862155,2.8045547686558256,-0.5258498400067133,0.788783118242578,0.79
SAYAS.IS,2025-06-17,0.4970179001827945,3.876741138204057,-4.254472012142113,-2.584491564172272,-2.58
SEGMN.IS,2024-12-13,1.1850552324329684,2.2789466406217014,-1.3673667468168569,1.731996589789266,1.73
SEGMN.IS,2024-12-23,-8.324416004974659e-08,-8.324416004974659e-08,-3.8720542358774552,-3.787877225968538,-3.79
SELEC.IS,2020-10-15,0.30768767621966003,6.2564047301886685,-1.9487154950962868,0.30768767621966003,0.31
SELEC.IS,2021-11-16,0.7423111078161603,8.801698423608299,-0.31813831754421196,4.3478270182071075,4.35
SELEC.IS,2021-11-22,0.29210041935623016,1.3631777406452925,-2.1421738175892147,-0.38950268148160094,-0.39
SELEC.IS,2021-12-15,0.39124116683065197,0.8607280438119398,-4.30359775401935,-4.30359775401935,-4.3
SELEC.IS,2022-01-18,-0.15174365607271528,0.9863487268207874,-7.283758865309412,-6.828527700767137,-6.83
SELEC.IS,2022-04-15,-0.2309397978972733,2.078530649785557,-0.38490792049143385,0.6928469128550345,0.69
SELEC.IS,2022-08-12,0.3814472651230131,1.689347605424586,-0.5449834418740818,0.5449387055112107,0.54
SELEC.IS,2022-08-23,8.914423567347232e-07,1.5267243159080481,-1.068696769735405,0.05089264291879131,0.05
SELEC.IS,2022-08-26,0.5502836101944839,1.5507782007274842,-0.5002466826068612,1.4507354207343595,1.45
SELEC.IS,2022-11-24,0.3602358821383573,2.4495728483814143,-0.1440915723704168,1.873204503959372,1.87
SELEC.IS,2022-12-16,0.23378984510273515,1.3442548028168566,-0.6428883225377955,0.17534314758434275,0.18
SELEC.IS,2022-12-21,-0.05717707260405953,0.45740356521552594,-1.6580849188278626,-1.315034795403737,-1.32
SELEC.IS,2022-12-23,-0.05589409861198303,1.788711542908294,-1.2856276391135062,0.8943579386279237,0.89
SELEC.IS,2022-12-30,1.0914698299235939,5.7692220517618535,-0.6756825515302641,5.249469601901305,5.25
SELEC.IS,2023-02-06,3.6571282351865363e-06,5.000000206939496,-6.190469126696463,2.380956125155094,2.38
SELEC.IS,2023-07-11,1.2252551541900278,1.319508016549149,-2.073514132349938,-0.42413398330379076,-0.42
SELEC.IS,2023-07-18,-0.18699397131792359,0.6077703535919396,-4.628325595875047,-4.394566137365337,-4.39
SELEC.IS,2023-07-28,0.2617787153977712,0.7853425895731252,-4.668409624995058,-2.2687619792912375,-2.27
SELEC.IS,2023-10-03,0.14727370075896046,1.9145740362837662,-1.8409419857618103,-1.693668830504986,-1.69
SELEC.IS,2024-01-18,0.155770715742171,2.570093869159538,-2.102803454116899,0.155770715742171,0.16
SELEC.IS,2024-08-07,0.5071840777582328,4.480131532591227,-1.6060872171938152,4.39560197063159,4.4
SELEC.IS,2024-09-17,0.0725229528256478,2.683114934161742,-0.8701914329408486,2.5380734401111615,2.54
SELEC.IS,2024-09-25,5.167016112659346e-07,0.13869465921769028,-3.120665307491686,-2.635230517843025,-2.64
SELEC.IS,2024-11-19,0.3236266150058098,3.559872634844714,-2.3300990717577137,2.2653742269091524,2.27
SELEC.IS,2024-11-25,0.37641132502978436,1.63111646659266,-0.8155547303987328,0.06273503963906543,0.06
SELEC.IS,2025-06-04,0.0,4.627069618118252,-0.6906077202516057,4.1436463215096335,4.14
SELEC.IS,2025-06-18,0.1212930348298298,1.5767169191939288,-0.3032140803558028,1.030935275897238,1.03
SELEC.IS,2025-06-24,0.6857125418526786,2.7999965122767856,-0.6857125418526786,0.0,0.0
SELEC.IS,2025-06-30,0.8839812726605506,0.8839812726605506,-1.8232061059435427,-0.11049555151502072,-0.11
SELEC.IS,2025-07-02,0.0,0.5376344086021505,-5.967745216943884,-5.430110808341734,-5.43
SRVGY.IS,2020-05-18,0.0,4.85903452184323,-0.8398328513399298,-0.8398328513399298,-0.84
SRVGY.IS,2020-07-23,0.5208324238386749,9.99999805974473,-0.520842125115033,9.99999805974473,10.0
SRVGY.IS,2020-11-19,6.084869661439255,9.887916928111812,3.0824690264397936,9.887916928111812,9.89
SRVGY.IS,2020-12-22,2.401128531462129,4.872879728369507,-0.7768387964786535,4.307908928226599,4.31
SRVGY.IS,2021-12-01,0.4736843921471193,2.736841411801908,0.4736843921471193,2.2631570196547885,2.26
SRVGY.IS,2022-07-14,0.2150493873339503,3.763440386423953,0.0,3.0645118519907752,3.06
SRVGY.IS,2022-08-04,0.09311144570122312,1.5828668280173037,-9.962758196609862,-9.962758196609862,-9.96
SRVGY.IS,2022-08-15,0.0,5.316224906191645,-0.7332709879306183,4.949589412226342,4.95
SRVGY.IS,2022-11-09,-0.5376320704122219,0.0,-1.7665086441614113,-0.4608258539498706,-0.46
SRVGY.IS,2023-01-18,-0.16920759611248637,4.568521050137657,-0.22561012814998183,4.399321858515118,4.4
SRVGY.IS,2023-01-23,-0.7898871097733807,3.475517407326585,-1.421801505700003,1.895735340933318,1.9
SRVGY.IS,2023-08-08,0.6506194307271457,0.6831557344944541,-3.1880245461011114,-1.9193219884141286,-1.92
SRVGY.IS,2023-09-18,0.0,1.0244739495550303,-5.008537424263382,-5.008537424263382,-5.01
SRVGY.IS,2023-10-27,0.36517052871830424,3.707860898164964,-1.9943864480471023,2.837080584641189,2.84
SRVGY.IS,2023-11-06,0.4648053975685105,3.12084528724372,0.4648053975685105,2.324034903465808,2.32
SRVGY.IS,2024-05-23,-0.07310282951259435,-0.07310282951259435,-9.94152296486742,-9.94152296486742,-9.94
SEYKM.IS,2020-04-01,0.1025514262666099,1.0256776540360468,0.1025514262666099,1.0256776540360468,1.03
SEYKM.IS,2020-04-21,0.3780681333585006,0.47261743241273874,0.18905557715565896,0.18905557715565896,0.19
SEYKM.IS,2020-09-03,1.6865026617136227,9.920672952909845,0.0,9.920672952909845,9.92
SEYKM.IS,2020-09-10,0.917440944306485,9.591324522028168,0.917440944306485,4.670530794678292,4.67
SEYKM.IS,2020-09-28,0.23678643668609994,0.9471188034745323,-3.630623576834033,-2.9202912100456007,-2.92
SEYKM.IS,2020-12-17,-0.9999899105857907,-0.9999899105857907,-8.00000273096926,-8.00000273096926,-8.0
SEYKM.IS,2021-01-06,11.320752949306277,11.320752949306277,5.660373351760896,5.660373351760896,5.66
SEYKM.IS,2021-01-12,3.1034540225778384,5.51724271758662,3.1034540225778384,5.51724271758662,5.52
SEYKM.IS,2021-01-27,2.4590117229524853,2.4590117229524853,-3.825138391256196,-2.185797242621206,-2.19
SEYKM.IS,2021-07-16,0.12329648747920283,4.069046909062516,0.12329648747920283,3.4525206679583853,3.45
SEYKM.IS,2021-09-08,0.0,1.34615107077831,-3.269230128759507,-2.4999985055670346,-2.5
SEYKM.IS,2023-07-11,0.792748509386224,4.077009332176289,-2.2650062015281085,2.4915031605323055,2.49
SEYKM.IS,2023-07-17,3.191490184901217,4.255320246534956,-0.3191524576329841,-0.1063812865919427,-0.11
SNGYO.IS,2020-06-10,-0.7874173184941071,3.149637024803075,-3.1496477745275193,-0.7874173184941071,-0.79
SNGYO.IS,2021-07-05,-0.21692937552814587,3.687657236187344,-4.555356969826041,2.819975271022556,2.82
SNGYO.IS,2022-03-29,0.2824906691307309,1.4124379195420296,-1.129954963467111,-0.8474642943363803,-0.85
SNGYO.IS,2022-06-20,0.0,0.31746860939410754,-3.809501960645183,-3.280395316549223,-3.28
SNGYO.IS,2022-06-23,0.5112085178414866,2.8629553116627617,0.0,1.2269585131232745,1.23
SNGYO.IS,2022-07-07,0.5514748139222972,2.113938268188194,0.5514748139222972,1.3786418623962076,1.38
SNGYO.IS,2022-07-18,0.08865156381997613,1.2411412581725054,-0.5319190652662766,-0.2659546914599284,-0.27
SNGYO.IS,2022-07-25,0.0,1.6296292528694059,-1.3333355938946758,-0.14815153899016203,-0.15
SNGYO.IS,2023-07-28,0.3246827639464035,3.246755391407972,0.3246827639464035,2.5974001846660313,2.6
SNGYO.IS,2023-09-12,0.0,2.2471888039352645,-2.8089904696863894,0.8426980338593495,0.84
SNGYO.IS,2023-10-06,0.2652496185513679,3.9787780068038883,-2.1220222448109864,-1.0610153384721566,-1.06
SNGYO.IS,2024-02-02,-0.287353775641531,0.5747166860948889,-2.5862022503974327,-1.7241317886610128,-1.72
SNGYO.IS,2024-05-10,-0.8048282145348922,0.0,-3.621730163510054,-3.42052470892785,-3.42
SNGYO.IS,2024-11-07,-0.2456980579644966,0.49140392652943077,-2.7027020694107753,0.2456980579644966,0.25
SNGYO.IS,2024-11-22,0.21881643244142643,1.7505453716293509,-0.547044559128051,1.7505453716293509,1.75
SNGYO.IS,2024-12-04,-5.9561098537181145,-2.507834678907713,-9.299889425595065,-3.448275174810401,-3.45
SNGYO.IS,2025-03-10,-3.647412977217619,-1.2158043257392064,-5.775077794026636,-2.127657570043611,-2.13
SNGYO.IS,2025-05-14,0.2652517377678936,0.7957552133036809,-2.3872656399110426,-0.7957552133036809,-0.8
SNGYO.IS,2025-07-07,-1.805867422258049,-0.45146685556451227,-2.7088011333870736,-1.805867422258049,-1.81
SKYLP.IS,2020-05-12,5.932204531353929,10.169495406603371,5.932204531353929,10.169495406603371,10.17
SKYLP.IS,2022-10-28,-0.4802569567081727,4.268949595411045,-4.695833359202301,2.988257592219646,2.99
SKYLP.IS,2022-12-02,0.25445066215654477,2.2052606422652765,-3.3502926663900823,-3.0958420042335373,-3.1
SKYLP.IS,2023-08-03,-0.1316396903918844,7.283895483659739,-1.7112824981562575,1.4918746449352238,1.49
SKYLP.IS,2023-09-11,-0.7575757575757576,-0.7575757575757576,-9.999997688062264,-9.999997688062264,-10.0
SKYLP.IS,2023-09-28,0.0,7.252447418359623,-4.532775646205488,-1.4644288243432388,-1.46
SKYLP.IS,2024-01-09,0.4615431565504808,2.7692354642427883,-6.307689960186309,-3.9230757493239183,-3.92
SKYLP.IS,2024-02-08,0.0,0.626630260178688,-7.049608355091384,-3.968671594525116,-3.97
SKYLP.IS,2024-12-31,0.6661686571611154,5.033299397306095,-3.1828296502541136,0.518132432729751,0.52
SKYLP.IS,2025-01-10,-0.13568314553841893,-0.13568314553841893,-6.377201007949685,-3.45996679505168,-3.46
SMRTG.IS,2022-08-01,2.027435728826995,4.949319455203848,0.6559420433458844,3.935607220710901,3.94
SMRTG.IS,2023-07-20,3.0668702700083497,7.993967848474395,0.8547041652862986,5.6812456319989595,5.68
SMART.IS,2022-06-22,-1.9047675994156248,-0.15873378696944868,-4.761907645273734,-4.28571385320894,-4.29
SMART.IS,2022-10-21,0.0,0.47393322087358153,-4.5023599485693815,-3.0805602859486365,-3.08
SMART.IS,2022-11-25,7.27969597153885,9.961685858754068,6.80076692226173,9.961685858754068,9.96
SOKE.IS,2023-07-17,1.57858957260203,9.951961518945968,-0.2059007110470301,9.951961518945968,9.95
SOKE.IS,2023-07-28,0.0,0.869561405784621,-2.17391536134719,-1.9875816205994594,-1.99
SOKE.IS,2024-01-23,0.09861217819488645,3.3530491854220257,-1.3806739505186003,1.1834307839851566,1.18
SKTAS.IS,2021-02-04,-0.5319032894903463,1.418450564614389,-3.368779343135045,-1.4184254890303096,-1.42
SKTAS.IS,2022-04-18,0.0,2.3376849449263943,-1.8181707278258659,0.25973755824329703,0.26
SKTAS.IS,2022-04-21,0.4962801587373331,1.7369618784908882,-2.4813858520148435,-0.7444239735239552,-0.74
SKTAS.IS,2022-12-23,0.0,5.477307025971108,-3.5993643036623215,2.190928464373065,2.19
SKTAS.IS,2023-07-10,0.797871581538869,4.787235830152887,-2.9255291323091743,2.6595719384628964,2.66
SKTAS.IS,2023-09-08,1.5673965962198324,6.583073178059811,0.47021524189769226,3.7617518309275977,3.76
SUNTK.IS,2022-09-09,-3.3244338653880828e-06,0.8468020305686986,-1.6936204583422647,-1.0007767933841367,-1.0
SUNTK.IS,2022-09-23,0.5235591221374729,5.459978411435045,-0.8227506651054188,4.487661248844673,4.49
SUNTK.IS,2022-09-28,-2.3374418824443682e-07,1.7241311445453025,-1.3103520515012967,0.2758566432316066,0.28
SUNTK.IS,2022-10-24,0.4938219916690288,0.9876522249681445,-2.2222236874008905,0.0,0.0
SUNTK.IS,2023-06-12,1.535029232847684e-07,0.361011718477191,-3.113721770172751,-1.8050576713683717,-1.81
SUNTK.IS,2023-06-27,1.9610378351438504e-06,0.21834028527979749,-1.7903956190400137,-0.30567460806262836,-0.31
SUNTK.IS,2024-02-15,0.40774842707239084,4.383277268289465,-1.121309353084573,2.548421542131758,2.55
SUNTK.IS,2025-01-14,0.30272183080835785,3.481334736033338,0.30272183080835785,1.3622626736678487,1.36
SUNTK.IS,2025-01-21,0.23696320453366818,0.23696320453366818,-10.000002711870046,-10.000002711870046,-10.0
SURGY.IS,2024-05-22,-0.3809538341703869,2.2857157389322915,-1.23809814453125,1.9047619047619047,1.9
SURGY.IS,2024-08-02,0.0,1.7108639639814265,-2.908470044054042,0.0,0.0
SURGY.IS,2024-08-14,0.1694889391882945,1.6101707846431408,0.08474446959414725,0.2542398743710275,0.25
SURGY.IS,2024-09-18,0.14858613608707985,2.525998322666919,0.07428739984577967,2.0059411781643792,2.01
SUWEN.IS,2022-09-05,2.9433484230145536e-06,9.34819933965718,2.9433484230145536e-06,7.11835170140113,7.12
SUWEN.IS,2022-09-08,-0.07930281318893474,2.8548811767143536,-1.3481396441498967,1.110228170755034,1.11
SUWEN.IS,2022-10-03,0.2009014221451389,1.4565506154236179,-2.0592671257561435,0.3013521601258766,0.3
SUWEN.IS,2022-10-14,1.9999968674177098,7.291667364690448,-2.708332912552899,4.166665415406773,4.17
SUWEN.IS,2022-11-08,0.33445049843368696,1.003346197180655,-3.5953177121040305,0.33445049843368696,0.33
SUWEN.IS,2022-12-20,-0.4034950232208593,0.201745044877254,-2.420981157116113,0.201745044877254,0.2
SUWEN.IS,2023-07-13,-0.13831907541769436,0.4840885964706909,-2.835410193256932,0.4149373181280696,0.41
SUWEN.IS,2023-08-07,1.3861523000521776,6.336643061531854,0.9901059573932134,0.9901059573932134,0.99
SUWEN.IS,2024-05-30,5.387350027274864e-06,1.0218027952208504,-1.1580381713227288,0.4768425535849518,0.48
SUWEN.IS,2025-04-29,0.0,4.5584093835034265,-1.044631144033371,2.4691380387003403,2.47
SKBNK.IS,2020-10-13,1.3363011584168457e-06,2.8901466362181627,-0.5780078807109619,2.312129151301317,2.31
SKBNK.IS,2021-11-04,0.9174360890823052,3.6697271161566194,-0.9174245956338829,0.9174360890823052,0.92
SKBNK.IS,2021-12-17,1.5748056289207613,7.87402194653893,-9.448815886991989,-8.661415020609562,-8.66
SKBNK.IS,2022-08-04,2.732238589847931,9.836063356171564,1.0928959162737217,9.836063356171564,9.84
SKBNK.IS,2022-09-15,0.19048490031111337,1.5238124786643197,-9.90475762960286,-9.90475762960286,-9.9
SKBNK.IS,2022-12-16,0.6872910017646692,7.560145111895929,0.6872910017646692,6.529210031259427,6.53
SKBNK.IS,2023-08-17,-0.24271284912141783,5.097088009842358,-0.9708732985662568,4.854375575839228,4.85
SKBNK.IS,2023-10-11,-4.342106609546654,-0.7894753222490027,-9.868423339603678,-8.02631985430903,-8.03
SKBNK.IS,2024-11-28,-0.2087649161985462,-1.8276483606073688e-06,-4.38413619051527,-2.505218619330419,-2.51
SKBNK.IS,2024-12-09,0.8196677331070237,1.4344163232159226,-0.8196748688536352,-0.4098392183634796,-0.41
SKBNK.IS,2024-12-12,0.4056799354439238,2.2312409178841106,-0.811357495464975,1.2170382227165109,1.22
SKBNK.IS,2025-06-26,0.347221877287949,4.5138844047433375,-1.2152807097190998,-0.34723015571050553,-0.35
SKBNK.IS,2025-06-30,1.3333320617675781,9.999998410542807,0.8333365122477213,9.833335876464844,9.83
SEGYO.IS,2022-10-18,0.6535941601471505,9.803920193664455,0.6535941601471505,9.803920193664455,9.8
SEGYO.IS,2022-10-21,1.1627895694091226,7.55813913193183,-1.7441843541136839,1.1627895694091226,1.16
SEGYO.IS,2023-07-26,0.0,1.127818436908127,-1.8797063579510667,-0.7518789579387514,-0.75
SEGYO.IS,2023-08-01,0.0,2.189778925938227,-2.554742080261265,-0.36496315432303783,-0.36
SEGYO.IS,2023-08-18,0.0,2.5890020824204565,-4.854364437391164,-4.854364437391164,-4.85
SEGYO.IS,2024-01-12,0.39893896122927097,6.3829789932306245,-1.8617003569240276,6.3829789932306245,6.38
SEGYO.IS,2024-09-16,1.0080683538370105,3.8306462854674073,-0.8064508376086847,0.8064508376086847,0.81
SEGYO.IS,2025-04-14,0.1757425649229707,3.8664286112348365,-4.569424011725669,2.6362055159750923,2.64
SKYMD.IS,2024-11-22,-0.09041797922628389,2.9837243326026144,-1.2658258409687078,-1.2658258409687078,-1.27
SKYMD.IS,2024-12-04,-0.0900921489924634,0.9909878639362667,-1.3513564599060883,-0.4504521533020401,-0.45
SKYMD.IS,2024-12-13,-0.08553700227928873,2.651842863509621,-4.191614958998121,0.5132628038531707,0.51
SKYMD.IS,2024-12-20,0.3236242958260632,8.41423940728984,-2.83171065952522,7.6051825256305765,7.61
SKYMD.IS,2025-02-05,0.0,7.944446139865452,-1.0555585225423176,7.55555894639755,7.56
SOKM.IS,2020-06-19,0.4590753617658771,0.7651194704663588,-3.2134612393067488,-2.9839226852810827,-2.98
SOKM.IS,2021-08-18,0.32520293685162055,1.3008117474065433,-0.32520293685168156,0.0,0.0
SOKM.IS,2021-11-11,-1.2598428862825561,6.771656775760984,-2.519684203643144,3.149609233726039,3.15
SOKM.IS,2021-12-06,0.8813642843762285,2.1017054280643976,-0.881349264153552,1.6949228916386516,1.69
SOKM.IS,2021-12-13,0.12920182629791843,5.943153016453337,0.12920182629791843,5.103365132217945,5.1
SOKM.IS,2021-12-17,0.29763076157138685,3.928575764166626,-9.99999220744641,-9.99999220744641,-10.0
SOKM.IS,2022-06-03,-0.40567292961913226,0.6085298207646702,-1.6227072027357239,-1.2170312610644776,-1.22
SOKM.IS,2022-08-09,4.184475117407531e-06,2.751687598835169,-0.6711329600889445,1.208060005389316,1.21
SOKM.IS,2022-09-15,0.9542892616577627,3.3651356155246352,-4.620801314029802,-4.319447914759398,-4.32
SOKM.IS,2022-10-24,0.3262674409540491,1.141923471959796,-4.3230038286397,-0.3262604953491862,-0.33
SOKM.IS,2023-04-17,0.755663387658393,1.1334937622790136,-4.219147251887009,-4.156173520948411,-4.16
SOKM.IS,2023-04-20,-0.9225027690442948,4.551048362095045,-0.9225027690442948,3.6900434822246093,3.69
SOKM.IS,2023-07-17,2.2477457278472857,4.94505291669626,2.2477457278472857,3.9460481370005733,3.95
SOKM.IS,2023-07-21,-7.353324343259626e-06,1.6666610073092902,-0.9047717346875027,0.4761849043726722,0.48
SOKM.IS,2023-07-31,1.0004501728196544,3.365163477149359,-1.4552069711311617,3.365163477149359,3.37
SOKM.IS,2023-08-07,-5.776727304482877e-07,0.9999974262737105,-2.304351375863338,-0.4782640981775945,-0.48
SOKM.IS,2023-08-28,0.7887824569065506,3.505696124949437,0.26292927705727365,1.6652066521839943,1.67
SOKM.IS,2023-09-08,-8.751245166151687e-06,0.30301690139113296,-2.500010844401578,-1.8939479794412808,-1.89
SOKM.IS,2024-02-09,0.35336175740905185,1.9788056890724144,-0.9187252666578029,1.0600755726020674,1.06
TABGD.IS,2024-05-15,-3.0644865896814363e-06,1.5133141083769786,-0.8474569866681851,0.06053331704995927,0.06
TABGD.IS,2025-01-17,-5.009247633087152e-06,2.719028087177639,-0.6646612318540455,2.5377573701203007,2.54
TABGD.IS,2025-05-13,0.5509665395903449,0.8815484225391238,-1.763081419911471,-1.763081419911471,-1.76
TABGD.IS,2025-07-02,0.42849655320540414,4.070704996113381,0.16068722906352306,1.9282304029783326,1.93
TNZTP.IS,2024-06-11,2.4774294589926008e-06,1.5180276108229236,-2.1821636283025825,-0.2846304019320448,-0.28
TNZTP.IS,2024-09-30,-0.18264762542445193,1.0958855876209477,-1.826485995744894,-1.3698650003762658,-1.37
TNZTP.IS,2024-10-15,0.21079597782221351,1.5177077420851177,-1.1804347495799474,-0.3372692414840702,-0.34
TNZTP.IS,2025-01-28,0.6487398213666734,0.6487398213666734,-0.8341131473170326,-0.4633981374459296,-0.46
TNZTP.IS,2025-02-06,1.6813464738009682,1.6813464738009682,-0.04003189907591723,0.28022400968003236,0.28
TATGD.IS,2020-05-18,0.4717057577414043,2.9481101111362324,-1.6509393979223141,-1.0613144939979826,-1.06
TATGD.IS,2020-05-22,9.54064095588891,9.893994709735447,6.00706971868346,9.893994709735447,9.89
TATGD.IS,2020-07-21,1.011959460129409,1.9319262087764928,-3.9558416809678816,-3.2198630179783323,-3.22
TATGD.IS,2021-10-15,-5.810728660491273e-08,0.5122969657989912,-2.971311071260226,-2.1516397415113513,-2.15
TATGD.IS,2021-10-21,-4.717261620209916e-06,0.10110018050089578,-4.954511134530733,-0.10111925783742923,-0.1
TATGD.IS,2021-10-25,-0.9862006887494553,2.0710024438157326,-1.4792991817530345,-0.4931021957458405,-0.49
TATGD.IS,2021-11-22,0.3623189751031563,6.521742079899699,0.3623189751031563,5.525359731562381,5.53
TATGD.IS,2021-11-29,0.5004220770031477,4.253548222220166,0.33361258196862736,1.0842394017949324,1.08
TATGD.IS,2021-12-08,0.24651020120137085,4.683650572583778,-0.3286721947809363,3.2046090063045845,3.2
